id,category,source,target,name,kind,fiat_value,truth_score
mor_ec1686fa83,𝓢 Security,strategiccompany_ae7e3ddfeb,mediacompany_6b99857569,S(purchase/defense),purchase,24179.878985731168,18.29746090175041
mor_1e61a30acd,𝓢 Security,industrialcompany_8a51d1cee5,country_0a0756cc7d,S(purchase/housing),purchase,19797.95329437728,1.05
mor_bcd53809f8,𝓢 Security,industrialcompany_4ba604d89d,researchcompany_dcb0469ba4,S(purchase/construction),purchase,31505.84347984518,1.05
mor_b6e4e869c7,𝓢 Security,industrialcompany_a05d2430ef,civiliancompany_62338638c2,S(purchase/finance),purchase,13142.144966289907,1.05
mor_f525343859,𝓢 Security,mediacompany_56b44e9c33,mediacompany_c3b98ec113,S(purchase/law),purchase,7404.198181158413,1.05
mor_f918a61ea2,𝓢 Security,strategiccompany_4789dc577f,industrialcompany_d44c0213ac,S(purchase/cybersecurity),purchase,4921.611490357775,16.42768405814447
mor_78b4c93c09,𝓢 Security,industrialcompany_bc0a6202f5,strategiccompany_81189362e5,S(purchase/logistics),purchase,23091.87900110748,6.4514175025494325
mor_d5d460b365,𝓢 Security,strategiccompany_7c195c68c5,household_62dc112b4f,S(purchase/cybersecurity),purchase,14164.618738924986,18.339547009059906
mor_719caccd93,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_a05d2430ef,S(purchase/health),purchase,11267.351696675667,8.08836592007073
mor_e9d0724874,𝓢 Security,researchcompany_25b98813ea,household_2628503653,S(purchase/research),purchase,90380.59947990961,1.05
mor_bed4a358c6,𝓢 Security,researchcompany_3b3469a260,strategiccompany_9764af4d0b,S(purchase/biotech),purchase,31207.15990925635,1.05
mor_229542d978,𝓢 Security,industrialcompany_d44c0213ac,industrialcompany_6a0854aed2,S(purchase/semiconductors),purchase,23366.74365477573,6.457778543506315
mor_745e82f8ca,𝓢 Security,civiliancompany_ce2864b3e3,researchcompany_1b27553a47,S(purchase/housing),purchase,2899.5247422591074,1.05
mor_c1b2abb637,𝓢 Security,researchcompany_1b27553a47,researchcompany_b7e45f0409,S(purchase/biotech),purchase,4496.925053683173,1.05
mor_cd0b7e3045,𝓢 Security,developmentbank_768b289292,mediacompany_6645c6f892,S(loan-origination),loan,91088.05243631377,4.199999999999999
mor_107beac330,𝓢 Security,developmentbank_d18e703665,mediacompany_9614319033,S(loan-origination),loan,84542.4925481281,4.199999999999999
mor_30600d0850,𝓢 Security,mediacompany_b1988d9596,researchcompany_1b27553a47,S(purchase/culture),purchase,21355.568539199387,1.05
mor_e7e48f2a0c,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_4ba604d89d,S(purchase/food),purchase,15232.219031193947,1.05
mor_3ce5a9bb53,𝓢 Security,platformcompany_fa3a417f09,mediacompany_6645c6f892,S(purchase/insurance),purchase,41093.061316025705,10.823729384795433
mor_28787e11d6,𝓢 Security,industrialcompany_914096db10,industrialcompany_a8f2063417,S(purchase/water),purchase,7761.823642290838,1.05
mor_3f2574c8b5,𝓢 Security,strategiccompany_439a1601f0,industrialcompany_08982fff8d,S(purchase/space),purchase,20062.441730981926,1.05
mor_3b2e7aca0e,𝓢 Security,strategiccompany_fe059879da,industrialcompany_6501d515af,S(purchase/agriculture),purchase,27880.597103870412,1.05
mor_b3765cee09,𝓢 Security,mediacompany_6b99857569,strategiccompany_9764af4d0b,S(purchase/tourism),purchase,5889.289489552833,1.05
mor_e2fdcc8d4d,𝓢 Security,industrialcompany_6a0854aed2,strategiccompany_cec4e0f54d,S(purchase/water),purchase,59216.31671322378,1.05
mor_d415e31c57,𝓢 Security,strategiccompany_cec4e0f54d,researchcompany_25b98813ea,S(purchase/defense),purchase,12770.34487426675,17.20663438112263
mor_75a6d687cd,𝓢 Security,strategiccompany_9764af4d0b,household_62dc112b4f,S(purchase/defense),purchase,20464.0789434002,18.01236090105273
mor_3ecab3a933,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_a05d2430ef,S(purchase/food),purchase,8351.248809540166,1.05
mor_4481321b9e,𝓢 Security,strategiccompany_5aa1ad3661,household_68647cf42a,S(purchase/agriculture),purchase,5532.231702600094,1.05
mor_2326cfa704,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_8330894864,𝓢 Security,mediacompany_9614319033,household_cb9f0ef593,S(purchase/culture),purchase,60057.987755733935,1.05
mor_f3b439546f,𝓢 Security,mediacompany_6645c6f892,household_62dc112b4f,S(purchase/media),purchase,33521.98858634548,1.05
mor_3cb732d08e,𝓢 Security,researchcompany_25b98813ea,household_cb9f0ef593,S(purchase/research),purchase,10968.286423465826,1.05
mor_20f38fa9e8,𝓢 Security,mediacompany_9fae3bd530,strategiccompany_7c195c68c5,S(purchase/health),purchase,3700.560028903234,7.248534871816184
mor_dbebcc56a6,𝓢 Security,strategiccompany_81189362e5,mediacompany_b1988d9596,S(purchase/space),purchase,39356.0221529629,1.05
mor_6b158b0748,𝓢 Security,researchcompany_152757386c,household_2628503653,S(purchase/biotech),purchase,12397.622286387683,1.05
mor_0eb0dc3872,𝓢 Security,industrialcompany_a8f2063417,country_f9ce52032b,S(purchase/logistics),purchase,11916.88397219637,6.0958036101311555
mor_3ca4bbbdeb,𝓢 Security,industrialcompany_7923fec247,industrialcompany_1f57124c26,S(purchase/insurance),purchase,29962.752980105965,10.533124200453084
mor_98c22fe613,𝓢 Security,strategiccompany_7c195c68c5,country_0a0756cc7d,S(purchase/cybersecurity),purchase,71269.24125558425,21.26195472253103
mor_8606e2a98a,𝓢 Security,mutualdefensepact_82a3421b1c,country_2d64851898,S(defense-support),defense,0.0,20.033190339962218
mor_74a116d03b,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_a8f2063417,S(purchase/health),purchase,7462.077250228532,7.777530312806234
mor_89ceefa130,𝓢 Security,industrialcompany_bf5533003b,researchcompany_b7e45f0409,S(purchase/construction),purchase,95161.83511770234,1.05
mor_a267479976,𝓢 Security,industrialcompany_914096db10,household_62dc112b4f,S(purchase/water),purchase,87572.26670064342,1.05
mor_669e228394,𝓢 Security,mediacompany_b1988d9596,household_412302e823,S(purchase/culture),purchase,2762.2935315735467,1.05
mor_0457c7168b,𝓢 Security,strategiccompany_81189362e5,industrialcompany_4ba604d89d,S(purchase/space),purchase,15970.965010111466,1.05
mor_9301f899ac,𝓢 Security,maritimesecurityleague_81f1649354,country_0a0756cc7d,S(defense-support),defense,0.0,10.099442269748831
mor_87a52419c3,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_a422a7201e,𝓢 Security,civiliancompany_3eb7d05ea7,country_2d64851898,S(purchase/health),purchase,21040.91571709107,8.559502580965617
mor_7ad986ad40,𝓢 Security,strategiccompany_5aa1ad3661,industrialcompany_7923fec247,S(purchase/agriculture),purchase,10642.311465639901,1.05
mor_40d1b61ba5,𝓢 Security,strategiccompany_fe059879da,industrialcompany_f1406aac2b,S(purchase/agriculture),purchase,10623.6293942096,1.05
mor_bcb862f450,𝓢 Security,researchcompany_25b98813ea,household_68647cf42a,S(purchase/research),purchase,2806.9672916465447,1.05
mor_5a2c2281ae,𝓢 Security,strategiccompany_9764af4d0b,strategiccompany_439a1601f0,S(purchase/defense),purchase,6625.135230616017,16.085350123484314
mor_997ea96cfe,𝓢 Security,industrialcompany_4ba604d89d,industrialcompany_84f09a946f,S(purchase/construction),purchase,30715.072872246972,1.05
mor_dde91d7cc1,𝓢 Security,researchcompany_eeeef2bc6f,mediacompany_c3b98ec113,S(purchase/education),purchase,7041.777687676525,1.05
mor_a6fd741eb7,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,defense-support,defense,0.0,15.643496885100504
mor_89c0044b59,𝓢 Security,mediacompany_9de71892db,strategiccompany_cec4e0f54d,S(purchase/luxury),purchase,24015.10996724302,1.05
mor_4ced7cde71,𝓢 Security,researchcompany_eeeef2bc6f,strategiccompany_9764af4d0b,S(purchase/education),purchase,24185.272034446738,1.05
mor_433698b603,𝓢 Security,civiliancompany_62338638c2,industrialcompany_914096db10,S(purchase/luxury),purchase,9710.14597653245,1.05
mor_540aa5d8a9,𝓢 Security,strategiccompany_ae7e3ddfeb,platformcompany_fa3a417f09,S(purchase/defense),purchase,3796.375252904514,15.13404132841097
mor_9cbea0f405,𝓢 Security,developmentbank_768b289292,industrialcompany_1f57124c26,S(loan-origination),loan,89063.84564971484,4.199999999999999
mor_35c0c02428,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_b26e383ed6,𝓢 Security,mediacompany_9fae3bd530,civiliancompany_ce2864b3e3,S(purchase/health),purchase,8719.09762873135,7.8949621817331375
mor_e104724c04,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_f1406aac2b,S(purchase/health),purchase,12917.660402893898,8.19147334956796
mor_9a68e0d988,𝓢 Security,industrialcompany_7923fec247,civiliancompany_5eed1f8919,S(purchase/insurance),purchase,15645.228610237851,9.935346368871297
mor_a4b435725f,𝓢 Security,industrialcompany_a05d2430ef,strategiccompany_81189362e5,S(purchase/finance),purchase,20916.859322151897,1.05
mor_542ad5cfd4,𝓢 Security,civiliancompany_3eb7d05ea7,household_e72d51e0f7,S(purchase/health),purchase,12499.057099524778,8.166623717792922
mor_2d867afb16,𝓢 Security,industrialcompany_84f09a946f,researchcompany_1b27553a47,S(purchase/software),purchase,46058.09833039337,8.446114395353952
mor_648381abf2,𝓢 Security,strategiccompany_5aa1ad3661,researchcompany_b7e45f0409,S(purchase/agriculture),purchase,5246.990958414134,1.05
mor_e8718ab12d,𝓢 Security,mediacompany_6b99857569,researchcompany_152757386c,S(purchase/tourism),purchase,15003.670083183531,1.05
mor_d05d20725d,𝓢 Security,civiliancompany_5eed1f8919,mediacompany_6645c6f892,S(purchase/insurance),purchase,23959.97970378525,10.327447385290421
mor_7fc47a11a6,𝓢 Security,strategiccompany_fe059879da,strategiccompany_7c195c68c5,S(purchase/agriculture),purchase,31627.568307197238,1.05
mor_9cd1c77391,𝓢 Security,civiliancompany_3eb7d05ea7,strategiccompany_ae7e3ddfeb,S(purchase/health),purchase,26774.55191809486,8.741292457054717
mor_f03d1a3371,𝓢 Security,strategiccompany_439a1601f0,strategiccompany_4789dc577f,S(purchase/space),purchase,30410.589686974985,1.05
mor_f8c7722a9c,𝓢 Security,researchcompany_eeeef2bc6f,strategiccompany_9764af4d0b,S(purchase/education),purchase,18786.07985247324,1.05
mor_8e6369310d,𝓢 Security,industrialcompany_bf5533003b,mediacompany_9de71892db,S(purchase/construction),purchase,51245.98151394846,1.05
mor_6d6ec059e8,𝓢 Security,mediacompany_9de71892db,industrialcompany_8a51d1cee5,S(purchase/luxury),purchase,19804.62791272268,1.05
mor_ffe51ce0cf,𝓢 Security,strategiccompany_ae7e3ddfeb,mediacompany_6b99857569,S(purchase/defense),purchase,24179.878985731168,18.29746090175041
mor_0ad0401775,𝓢 Security,industrialcompany_8a51d1cee5,country_0a0756cc7d,S(purchase/housing),purchase,19797.95329437728,1.05
mor_33ad65220c,𝓢 Security,industrialcompany_4ba604d89d,researchcompany_dcb0469ba4,S(purchase/construction),purchase,31505.84347984518,1.05
mor_80fdde2c06,𝓢 Security,industrialcompany_a05d2430ef,civiliancompany_62338638c2,S(purchase/finance),purchase,13142.144966289907,1.05
mor_a5258414dd,𝓢 Security,mediacompany_56b44e9c33,mediacompany_c3b98ec113,S(purchase/law),purchase,7404.198181158413,1.05
mor_f2350f6c64,𝓢 Security,strategiccompany_4789dc577f,industrialcompany_d44c0213ac,S(purchase/cybersecurity),purchase,4921.611490357775,16.42768405814447
mor_294d64bae7,𝓢 Security,industrialcompany_bc0a6202f5,strategiccompany_81189362e5,S(purchase/logistics),purchase,23091.87900110748,6.4514175025494325
mor_72fade6bf2,𝓢 Security,strategiccompany_7c195c68c5,household_62dc112b4f,S(purchase/cybersecurity),purchase,14164.618738924986,18.339547009059906
mor_eae0dabcba,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_a05d2430ef,S(purchase/health),purchase,11267.351696675667,8.08836592007073
mor_a94b687805,𝓢 Security,researchcompany_25b98813ea,household_2628503653,S(purchase/research),purchase,90380.59947990961,1.05
mor_2f82c36b53,𝓢 Security,researchcompany_3b3469a260,strategiccompany_9764af4d0b,S(purchase/biotech),purchase,31207.15990925635,1.05
mor_ce4b563a34,𝓢 Security,industrialcompany_d44c0213ac,industrialcompany_6a0854aed2,S(purchase/semiconductors),purchase,23366.74365477573,6.457778543506315
mor_ca91272f7e,𝓢 Security,civiliancompany_ce2864b3e3,researchcompany_1b27553a47,S(purchase/housing),purchase,2899.5247422591074,1.05
mor_078cafc723,𝓢 Security,researchcompany_1b27553a47,researchcompany_b7e45f0409,S(purchase/biotech),purchase,4496.925053683173,1.05
mor_e078394a60,𝓢 Security,developmentbank_768b289292,mediacompany_6645c6f892,S(loan-origination),loan,91088.05243631377,4.199999999999999
mor_ca42cdb7ad,𝓢 Security,developmentbank_d18e703665,mediacompany_9614319033,S(loan-origination),loan,84542.4925481281,4.199999999999999
mor_2277ad259f,𝓢 Security,mediacompany_b1988d9596,researchcompany_1b27553a47,S(purchase/culture),purchase,21355.568539199387,1.05
mor_076419c6eb,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_4ba604d89d,S(purchase/food),purchase,15232.219031193947,1.05
mor_6c3722c904,𝓢 Security,platformcompany_fa3a417f09,mediacompany_6645c6f892,S(purchase/insurance),purchase,41093.061316025705,10.823729384795433
mor_3dd169e753,𝓢 Security,industrialcompany_914096db10,industrialcompany_a8f2063417,S(purchase/water),purchase,7761.823642290838,1.05
mor_6338a72873,𝓢 Security,strategiccompany_439a1601f0,industrialcompany_08982fff8d,S(purchase/space),purchase,20062.441730981926,1.05
mor_6a0a8965b2,𝓢 Security,strategiccompany_fe059879da,industrialcompany_6501d515af,S(purchase/agriculture),purchase,27880.597103870412,1.05
mor_767f196eb0,𝓢 Security,mediacompany_6b99857569,strategiccompany_9764af4d0b,S(purchase/tourism),purchase,5889.289489552833,1.05
mor_283ea650b6,𝓢 Security,industrialcompany_6a0854aed2,strategiccompany_cec4e0f54d,S(purchase/water),purchase,59216.31671322378,1.05
mor_261e8f719c,𝓢 Security,strategiccompany_cec4e0f54d,researchcompany_25b98813ea,S(purchase/defense),purchase,12770.34487426675,17.20663438112263
mor_782e82c743,𝓢 Security,strategiccompany_9764af4d0b,household_62dc112b4f,S(purchase/defense),purchase,20464.0789434002,18.01236090105273
mor_bb529f49fd,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_a05d2430ef,S(purchase/food),purchase,8351.248809540166,1.05
mor_573e521497,𝓢 Security,strategiccompany_5aa1ad3661,household_68647cf42a,S(purchase/agriculture),purchase,5532.231702600094,1.05
mor_124df23373,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_1d048b372a,𝓢 Security,mediacompany_9614319033,household_cb9f0ef593,S(purchase/culture),purchase,60057.987755733935,1.05
mor_0e210a469c,𝓢 Security,mediacompany_6645c6f892,household_62dc112b4f,S(purchase/media),purchase,33521.98858634548,1.05
mor_f325ae9ab3,𝓢 Security,researchcompany_25b98813ea,household_cb9f0ef593,S(purchase/research),purchase,10968.286423465826,1.05
mor_024922e477,𝓢 Security,mediacompany_9fae3bd530,strategiccompany_7c195c68c5,S(purchase/health),purchase,3700.560028903234,7.248534871816184
mor_bd72984a18,𝓢 Security,strategiccompany_81189362e5,mediacompany_b1988d9596,S(purchase/space),purchase,39356.0221529629,1.05
mor_4d3b449e63,𝓢 Security,researchcompany_152757386c,household_2628503653,S(purchase/biotech),purchase,12397.622286387683,1.05
mor_712130aa8e,𝓢 Security,industrialcompany_a8f2063417,country_f9ce52032b,S(purchase/logistics),purchase,11916.88397219637,6.0958036101311555
mor_ff6be1d87b,𝓢 Security,industrialcompany_7923fec247,industrialcompany_1f57124c26,S(purchase/insurance),purchase,29962.752980105965,10.533124200453084
mor_97ff8ba667,𝓢 Security,strategiccompany_7c195c68c5,country_0a0756cc7d,S(purchase/cybersecurity),purchase,71269.24125558425,21.26195472253103
mor_dbc3853d61,𝓢 Security,mutualdefensepact_82a3421b1c,country_2d64851898,S(defense-support),defense,0.0,20.033190339962218
mor_9268a61900,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_a8f2063417,S(purchase/health),purchase,7462.077250228532,7.777530312806234
mor_f619ad537c,𝓢 Security,industrialcompany_bf5533003b,researchcompany_b7e45f0409,S(purchase/construction),purchase,95161.83511770234,1.05
mor_95e65912d5,𝓢 Security,industrialcompany_914096db10,household_62dc112b4f,S(purchase/water),purchase,87572.26670064342,1.05
mor_815f9483ca,𝓢 Security,mediacompany_b1988d9596,household_412302e823,S(purchase/culture),purchase,2762.2935315735467,1.05
mor_cb95eb396e,𝓢 Security,strategiccompany_81189362e5,industrialcompany_4ba604d89d,S(purchase/space),purchase,15970.965010111466,1.05
mor_43487cd26e,𝓢 Security,maritimesecurityleague_81f1649354,country_0a0756cc7d,S(defense-support),defense,0.0,10.099442269748831
mor_7502e670a7,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_a04f3cad58,𝓢 Security,civiliancompany_3eb7d05ea7,country_2d64851898,S(purchase/health),purchase,21040.91571709107,8.559502580965617
mor_8cd1256e7f,𝓢 Security,strategiccompany_5aa1ad3661,industrialcompany_7923fec247,S(purchase/agriculture),purchase,10642.311465639901,1.05
mor_77db9fc178,𝓢 Security,strategiccompany_fe059879da,industrialcompany_f1406aac2b,S(purchase/agriculture),purchase,10623.6293942096,1.05
mor_f7020fc716,𝓢 Security,researchcompany_25b98813ea,household_68647cf42a,S(purchase/research),purchase,2806.9672916465447,1.05
mor_2b17aad187,𝓢 Security,strategiccompany_9764af4d0b,strategiccompany_439a1601f0,S(purchase/defense),purchase,6625.135230616017,16.085350123484314
mor_af5a466edf,𝓢 Security,industrialcompany_4ba604d89d,industrialcompany_84f09a946f,S(purchase/construction),purchase,30715.072872246972,1.05
mor_c1ef0269aa,𝓢 Security,researchcompany_eeeef2bc6f,mediacompany_c3b98ec113,S(purchase/education),purchase,7041.777687676525,1.05
mor_512beb1a7e,𝓢 Security,researchcompany_152757386c,researchcompany_eeeef2bc6f,S(purchase/biotech),purchase,34081.87453743806,1.05
mor_45ca135c42,𝓢 Security,industrialcompany_08982fff8d,civiliancompany_62338638c2,S(purchase/construction),purchase,3639.387043159169,1.05
mor_a4d9521d45,𝓢 Security,civiliancompany_5eed1f8919,mediacompany_c3b98ec113,S(purchase/insurance),purchase,15326.976906921818,9.916440194125945
mor_a2b5c96456,𝓢 Security,mediacompany_9614319033,strategiccompany_27ea116614,S(purchase/culture),purchase,107180.55687175308,1.05
mor_10a2c6012c,𝓢 Security,industrialcompany_f1406aac2b,platformcompany_fa3a417f09,S(purchase/construction),purchase,10437.270668576783,1.05
mor_279cd47b7c,𝓢 Security,civiliancompany_ce2864b3e3,country_38e4125219,S(purchase/housing),purchase,83448.72330385107,1.05
mor_5697e9d31c,𝓢 Security,researchcompany_1b27553a47,industrialcompany_914096db10,S(purchase/biotech),purchase,23131.73612828343,1.05
mor_b724a000c8,𝓢 Security,mediacompany_6645c6f892,mediacompany_f3bc88044c,S(purchase/media),purchase,3833.516077015214,1.05
mor_5183e26ae3,𝓢 Security,mediacompany_f3bc88044c,mediacompany_6645c6f892,S(purchase/insurance),purchase,22511.879436982712,10.270095416336904
mor_0f65985f07,𝓢 Security,industrialcompany_1f57124c26,industrialcompany_8a51d1cee5,S(purchase/construction),purchase,59707.584890466,1.05
mor_bef4e05f69,𝓢 Security,industrialcompany_6a0854aed2,mediacompany_c3b98ec113,S(purchase/water),purchase,12388.307413209399,1.05
mor_be3fbd6dc8,𝓢 Security,platformcompany_d8ec02743d,researchcompany_eeeef2bc6f,S(purchase/health),purchase,106442.40656482855,9.782458169259021
mor_5e8d8e3984,𝓢 Security,industrialcompany_bf5533003b,industrialcompany_1f57124c26,S(purchase/construction),purchase,18189.258689835093,1.05
mor_2d4a32d550,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_ed55ddc333,𝓢 Security,strategiccompany_7c195c68c5,civiliancompany_3eb7d05ea7,S(purchase/cybersecurity),purchase,50694.01506613733,20.64578468183184
mor_6986272a04,𝓢 Security,industrialcompany_7923fec247,country_5250a46b94,S(purchase/insurance),purchase,29210.592109854006,10.509735227576948
mor_7084b65873,𝓢 Security,industrialcompany_4ba604d89d,civiliancompany_5eed1f8919,S(purchase/construction),purchase,5514.020180669893,1.05
mor_388101790a,𝓢 Security,mediacompany_f3bc88044c,strategiccompany_fe059879da,S(purchase/insurance),purchase,1940.6662262452917,8.015597621904162
mor_8563ddb76e,𝓢 Security,platformcompany_fa3a417f09,industrialcompany_914096db10,S(purchase/insurance),purchase,69661.63755462035,11.309305853945201
mor_793244ee4c,𝓢 Security,civiliancompany_ce2864b3e3,researchcompany_1b27553a47,S(purchase/housing),purchase,4715.456031226505,1.05
mor_1ace643c8e,𝓢 Security,civiliancompany_62338638c2,industrialcompany_f1406aac2b,S(purchase/luxury),purchase,7820.200404765949,1.05
mor_39f75c3d59,𝓢 Security,industrialcompany_84f09a946f,mediacompany_f3bc88044c,S(purchase/software),purchase,36633.420362166304,8.28842253967554
mor_1e4f9643ba,𝓢 Security,researchcompany_eeeef2bc6f,household_03b06dc473,S(purchase/education),purchase,4819.820784466411,1.05
mor_4d72fb535e,𝓢 Security,strategiccompany_4789dc577f,strategiccompany_7c195c68c5,S(purchase/cybersecurity),purchase,6076.19079361821,16.808804310677342
mor_d8b42ac485,𝓢 Security,strategiccompany_fe059879da,household_cb9f0ef593,S(purchase/agriculture),purchase,16736.25622112615,1.05
mor_04d3a7b222,𝓢 Security,strategiccompany_ae7e3ddfeb,researchcompany_25b98813ea,S(purchase/defense),purchase,36424.58961963045,18.997572226865472
mor_93794abd1f,𝓢 Security,mediacompany_6b99857569,researchcompany_152757386c,S(purchase/tourism),purchase,15003.670083183531,1.05
mor_5d97ac8ba0,𝓢 Security,civiliancompany_5eed1f8919,mediacompany_6645c6f892,S(purchase/insurance),purchase,23959.97970378525,10.327447385290421
mor_62e86ab98d,𝓢 Security,strategiccompany_fe059879da,strategiccompany_7c195c68c5,S(purchase/agriculture),purchase,31627.568307197238,1.05
mor_29e7745831,𝓢 Security,civiliancompany_3eb7d05ea7,strategiccompany_ae7e3ddfeb,S(purchase/health),purchase,26774.55191809486,8.741292457054717
mor_7c2013ae75,𝓢 Security,strategiccompany_439a1601f0,strategiccompany_4789dc577f,S(purchase/space),purchase,30410.589686974985,1.05
mor_0414c6e113,𝓢 Security,researchcompany_eeeef2bc6f,strategiccompany_9764af4d0b,S(purchase/education),purchase,18786.07985247324,1.05
mor_8fe773cafc,𝓢 Security,industrialcompany_bf5533003b,mediacompany_9de71892db,S(purchase/construction),purchase,51245.98151394846,1.05
mor_951a6dbfba,𝓢 Security,mediacompany_9de71892db,industrialcompany_8a51d1cee5,S(purchase/luxury),purchase,19804.62791272268,1.05
mor_2ca03fc3c9,𝓢 Security,strategiccompany_ae7e3ddfeb,mediacompany_6b99857569,S(purchase/defense),purchase,24179.878985731168,18.29746090175041
mor_8af25e5413,𝓢 Security,industrialcompany_8a51d1cee5,country_0a0756cc7d,S(purchase/housing),purchase,19797.95329437728,1.05
mor_a4ea17639d,𝓢 Security,industrialcompany_4ba604d89d,researchcompany_dcb0469ba4,S(purchase/construction),purchase,31505.84347984518,1.05
mor_06f1ec060d,𝓢 Security,industrialcompany_a05d2430ef,civiliancompany_62338638c2,S(purchase/finance),purchase,13142.144966289907,1.05
mor_e2e1eb8d91,𝓢 Security,mediacompany_56b44e9c33,mediacompany_c3b98ec113,S(purchase/law),purchase,7404.198181158413,1.05
mor_cdab3cff15,𝓢 Security,strategiccompany_4789dc577f,industrialcompany_d44c0213ac,S(purchase/cybersecurity),purchase,4921.611490357775,16.42768405814447
mor_2b8df6420f,𝓢 Security,industrialcompany_bc0a6202f5,strategiccompany_81189362e5,S(purchase/logistics),purchase,23091.87900110748,6.4514175025494325
mor_ad1426566d,𝓢 Security,strategiccompany_7c195c68c5,household_62dc112b4f,S(purchase/cybersecurity),purchase,14164.618738924986,18.339547009059906
mor_88805b3fb7,𝓢 Security,platformcompany_d8ec02743d,industrialcompany_a05d2430ef,S(purchase/health),purchase,11267.351696675667,8.08836592007073
mor_d718451b5b,𝓢 Security,researchcompany_25b98813ea,household_2628503653,S(purchase/research),purchase,90380.59947990961,1.05
mor_ff68a996ea,𝓢 Security,researchcompany_3b3469a260,strategiccompany_9764af4d0b,S(purchase/biotech),purchase,31207.15990925635,1.05
mor_45e08e2248,𝓢 Security,industrialcompany_d44c0213ac,industrialcompany_6a0854aed2,S(purchase/semiconductors),purchase,23366.74365477573,6.457778543506315
mor_dca7e171eb,𝓢 Security,civiliancompany_ce2864b3e3,researchcompany_1b27553a47,S(purchase/housing),purchase,2899.5247422591074,1.05
mor_184a108959,𝓢 Security,researchcompany_1b27553a47,researchcompany_b7e45f0409,S(purchase/biotech),purchase,4496.925053683173,1.05
mor_ca22cddcaa,𝓢 Security,developmentbank_768b289292,mediacompany_6645c6f892,S(loan-origination),loan,91088.05243631377,4.199999999999999
mor_af7a383462,𝓢 Security,developmentbank_d18e703665,mediacompany_9614319033,S(loan-origination),loan,84542.4925481281,4.199999999999999
mor_56a0ec0a88,𝓢 Security,mediacompany_b1988d9596,researchcompany_1b27553a47,S(purchase/culture),purchase,21355.568539199387,1.05
mor_e9e3b67422,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_4ba604d89d,S(purchase/food),purchase,15232.219031193947,1.05
mor_9eb9710ebb,𝓢 Security,platformcompany_fa3a417f09,mediacompany_6645c6f892,S(purchase/insurance),purchase,41093.061316025705,10.823729384795433
mor_7a822955db,𝓢 Security,industrialcompany_914096db10,industrialcompany_a8f2063417,S(purchase/water),purchase,7761.823642290838,1.05
mor_23c70a8dc3,𝓢 Security,strategiccompany_439a1601f0,industrialcompany_08982fff8d,S(purchase/space),purchase,20062.441730981926,1.05
mor_e28125aaf9,𝓢 Security,strategiccompany_fe059879da,industrialcompany_6501d515af,S(purchase/agriculture),purchase,27880.597103870412,1.05
mor_4ca8708df0,𝓢 Security,mediacompany_6b99857569,strategiccompany_9764af4d0b,S(purchase/tourism),purchase,5889.289489552833,1.05
mor_5783f79afe,𝓢 Security,industrialcompany_6a0854aed2,strategiccompany_cec4e0f54d,S(purchase/water),purchase,59216.31671322378,1.05
mor_d59d85d671,𝓢 Security,strategiccompany_cec4e0f54d,researchcompany_25b98813ea,S(purchase/defense),purchase,12770.34487426675,17.20663438112263
mor_aecb2fb133,𝓢 Security,strategiccompany_9764af4d0b,household_62dc112b4f,S(purchase/defense),purchase,20464.0789434002,18.01236090105273
mor_9bd59c5110,𝓢 Security,researchcompany_b7e45f0409,industrialcompany_a05d2430ef,S(purchase/food),purchase,8351.248809540166,1.05
mor_2cd6a42577,𝓢 Security,strategiccompany_5aa1ad3661,household_68647cf42a,S(purchase/agriculture),purchase,5532.231702600094,1.05
mor_792c8d9e08,𝓢 Security,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,S(defense-support),defense,0.0,13.468496885100505
mor_9e80b93f8b,𝓢 Security,mediacompany_9614319033,household_cb9f0ef593,S(purchase/culture),purchase,60057.987755733935,1.05
mor_f7f87fe789,𝓢 Security,mediacompany_6645c6f892,household_62dc112b4f,S(purchase/media),purchase,33521.98858634548,1.05
