id,category,source,target,name,kind,fiat_value,truth_score
mor_d7bd5f12bc,𝓢 Security,strategiccompany_5041105e16,mediacompany_b5e466b072,S(purchase/defense),purchase,9790.527455603924,16.752629267300662
mor_6c94dd6dab,𝓢 Security,researchcompany_a4109018b5,mediacompany_706faf7ff4,S(purchase/education),purchase,11397.917866307269,1.05
mor_f35a3540fc,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_5041105e16,S(purchase/logistics),purchase,9209.860119339028,5.957287265454735
mor_7c93a42f78,𝓢 Security,industrialcompany_3b360dbafe,strategiccompany_c12d09865b,S(purchase/insurance),purchase,20302.398188128616,10.175060065494282
mor_bbb14a0db8,𝓢 Security,industrialcompany_cb7ae55b38,household_431cd36f5f,S(purchase/energy),purchase,11995.127693738947,1.05
mor_cf52a67e2a,𝓢 Security,researchcompany_2b7076fa38,platformcompany_9d363e292b,S(purchase/biotech),purchase,8484.783873988352,1.05
mor_4a1b76fa35,𝓢 Security,strategiccompany_580778f21d,researchcompany_9dfddf58f4,S(purchase/agriculture),purchase,53178.65564599945,1.05
mor_829ebaf6ef,𝓢 Security,researchcompany_24b31ebd90,country_4f0f10f370,S(purchase/biotech),purchase,163091.27459232218,1.05
mor_d003fd42d0,𝓢 Security,industrialcompany_5ab5c94457,industrialcompany_7e30d7f531,S(purchase/construction),purchase,8382.728822299478,1.05
mor_f9b2f74d4d,𝓢 Security,industrialcompany_d2aaf89c4a,mediacompany_b9ad1f9a3e,S(purchase/semiconductors),purchase,34247.38814740693,6.663293834369557
mor_d1b0f4b6d1,𝓢 Security,researchcompany_d421cf680f,strategiccompany_c12d09865b,S(purchase/research),purchase,5115.213998167211,1.05
mor_da0aba71f9,𝓢 Security,mediacompany_1f21eed75b,industrialcompany_37fca1886c,S(purchase/food),purchase,22555.49505768515,1.05
mor_9e5d15d471,𝓢 Security,industrialcompany_fa518e57b8,strategiccompany_580778f21d,S(purchase/finance),purchase,4846.232409786883,1.05
mor_c84314f94f,𝓢 Security,platformcompany_259e340f7f,strategiccompany_5041105e16,S(purchase/insurance),purchase,78321.15568224176,11.417098936789657
mor_fa8854c400,𝓢 Security,strategiccompany_88a26dc64c,researchcompany_d5bd2f398b,S(purchase/defense),purchase,7435.020753163766,16.282398939590543
mor_9d48037f0a,𝓢 Security,researchcompany_88e2bf98d5,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,19865.503538275116,1.05
mor_8e4c6645fb,𝓢 Security,civiliancompany_78550143c2,household_219ad450a4,S(purchase/luxury),purchase,55672.05594109667,1.05
mor_054e10386a,𝓢 Security,mediacompany_9865f29a7c,civiliancompany_4b072d04df,S(purchase/law),purchase,11478.64407362474,1.05
mor_8596413c59,𝓢 Security,strategiccompany_580778f21d,mediacompany_706faf7ff4,S(purchase/agriculture),purchase,45996.53752727071,1.05
mor_31904e6c95,𝓢 Security,civiliancompany_4b072d04df,country_84c0dcee9d,S(purchase/health),purchase,38919.29786544735,9.02345818539294
mor_5135b13c8a,𝓢 Security,mediacompany_162e9d779b,mediacompany_9865f29a7c,S(purchase/insurance),purchase,98027.72161570464,11.62357452903109
mor_92ee309956,𝓢 Security,industrialcompany_3b360dbafe,household_0b07418a82,S(purchase/insurance),purchase,5779.182669282299,9.01921531966117
mor_7869064b4d,𝓢 Security,strategiccompany_712676ca10,mediacompany_b5e466b072,S(purchase/defense),purchase,15966.661198155178,17.588314550189597
mor_0b27a89f56,𝓢 Security,industrialcompany_54a09f67b0,household_d6e2ccde95,S(purchase/water),purchase,3367.682629013661,1.05
mor_b5dccc2205,𝓢 Security,strategiccompany_937a5e49c7,industrialcompany_37fca1886c,S(purchase/space),purchase,62784.222243526914,1.05
mor_0d272b1031,𝓢 Security,mediacompany_706faf7ff4,civiliancompany_78550143c2,S(purchase/culture),purchase,54692.771634301214,1.05
mor_3a39a06ebc,𝓢 Security,industrialcompany_7e30d7f531,country_c5c1d7b452,S(purchase/water),purchase,30070.1861564502,1.05
mor_835594a268,𝓢 Security,developmentbank_4f2867a37a,researchcompany_a4109018b5,S(loan-origination),loan,81465.92877989345,4.199999999999999
mor_bf2d09831d,𝓢 Security,industrialcompany_ba86053e4a,industrialcompany_f63a5f14d8,S(purchase/software),purchase,3561.315041358119,6.683120675373536
mor_a4ef21b1e6,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_4b59ccd91d,S(purchase/construction),purchase,7848.607595053389,1.05
mor_b1aced09f7,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_b9ad1f9a3e,S(purchase/cybersecurity),purchase,25750.063884080737,19.420591032770965
mor_ef9dcff3c5,𝓢 Security,mediacompany_b9ad1f9a3e,strategiccompany_5041105e16,S(purchase/health),purchase,29049.35652479483,8.802807384806409
mor_b7802cc26b,𝓢 Security,industrialcompany_37fca1886c,country_c5c1d7b452,S(purchase/logistics),purchase,24786.029577887795,6.489477547095666
mor_2cff127dd0,𝓢 Security,investmentbank_b39f2d98e6,civiliancompany_de597b71ae,S(loan-origination),loan,304915.1346611948,4.199999999999999
mor_53b0ad29ee,𝓢 Security,industrialcompany_35d2c57fa1,industrialcompany_ba86053e4a,S(purchase/construction),purchase,30491.29418020378,1.05
mor_646a9e3eb3,𝓢 Security,industrialcompany_b192a167b9,researchcompany_2b7076fa38,S(purchase/construction),purchase,25625.29788224436,1.05
mor_7d8f635928,𝓢 Security,civiliancompany_78550143c2,platformcompany_259e340f7f,S(purchase/luxury),purchase,13668.69920396813,1.05
mor_3b13ae7334,𝓢 Security,strategiccompany_580778f21d,industrialcompany_54a09f67b0,S(purchase/agriculture),purchase,25510.922094497437,1.05
mor_d218099420,𝓢 Security,industrialcompany_7e30d7f531,household_a9a6927c2d,S(purchase/water),purchase,28999.74183068999,1.05
mor_c812c5bd63,𝓢 Security,strategiccompany_541b74eb79,country_e175fb70b6,S(purchase/cybersecurity),purchase,17373.024891662288,18.708828823145048
mor_13a8290b92,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_5041105e16,S(purchase/logistics),purchase,22326.549008981026,6.433298767559163
mor_b0bfe070fe,𝓢 Security,researchcompany_88e2bf98d5,country_4f0f10f370,S(purchase/biotech),purchase,9257.048234199528,1.05
mor_1c515be707,𝓢 Security,mediacompany_706faf7ff4,country_f4fe7be71d,S(purchase/culture),purchase,50980.513095233866,1.05
mor_a119728a00,𝓢 Security,mediacompany_9446ab1446,mediacompany_1f21eed75b,S(purchase/tourism),purchase,47137.382120068425,1.05
mor_b12e22313c,𝓢 Security,strategiccompany_76067bf7a4,household_2d8b8dfa7c,S(purchase/agriculture),purchase,25614.199193825552,1.05
mor_c5225672ff,𝓢 Security,platformcompany_259e340f7f,country_e175fb70b6,S(purchase/insurance),purchase,20919.974621945563,10.202626904729518
mor_086bfa86a0,𝓢 Security,civiliancompany_ae5004bd33,industrialcompany_fa518e57b8,S(purchase/insurance),purchase,30322.260193877974,10.544096731346364
mor_6e562347c9,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_88e2bf98d5,S(purchase/finance),purchase,30599.083019303373,1.05
mor_1e6b1ee611,𝓢 Security,industrialcompany_f63a5f14d8,household_2d8b8dfa7c,S(purchase/construction),purchase,25095.25574552269,1.05
mor_8fbe578e6b,𝓢 Security,strategiccompany_937a5e49c7,household_68fa536aa3,S(purchase/space),purchase,15529.843139781646,1.05
mor_f4a07135cc,𝓢 Security,mediacompany_cf13ba0e2c,country_2a955115e8,S(purchase/culture),purchase,10923.863082658834,1.05
mor_b598681890,𝓢 Security,civiliancompany_ae5004bd33,civiliancompany_4b072d04df,S(purchase/insurance),purchase,6866.582832263701,9.177802081033228
mor_e6cf19bb1f,𝓢 Security,strategiccompany_580778f21d,researchcompany_24b31ebd90,S(purchase/agriculture),purchase,30531.402408058548,1.05
mor_e57f3b0084,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_d421cf680f,S(purchase/finance),purchase,12202.31359797967,1.05
mor_8e741cd33a,𝓢 Security,platformcompany_259e340f7f,country_f4fe7be71d,S(purchase/insurance),purchase,23312.524712323648,10.302245816435885
mor_de585e1a8c,𝓢 Security,industrialcompany_b192a167b9,country_4f0f10f370,S(purchase/construction),purchase,3130.789254277215,1.05
mor_7e739a5c9e,𝓢 Security,industrialcompany_cb7ae55b38,mediacompany_9865f29a7c,S(purchase/energy),purchase,44519.19135863323,1.05
mor_b0669eb642,𝓢 Security,mediacompany_6fa0052f76,industrialcompany_35d2c57fa1,S(purchase/media),purchase,24627.990024926312,1.05
mor_157f9edba3,𝓢 Security,industrialcompany_ba86053e4a,household_350ca561d6,S(purchase/software),purchase,71526.38183122265,8.749293173709434
mor_bd97255501,𝓢 Security,strategiccompany_4b59ccd91d,strategiccompany_937a5e49c7,S(purchase/space),purchase,34137.43960070355,1.05
mor_033418a528,𝓢 Security,researchcompany_24b31ebd90,mediacompany_6fa0052f76,S(purchase/biotech),purchase,9903.13775444542,1.05
mor_1486ffa0bf,𝓢 Security,researchcompany_a4109018b5,strategiccompany_5041105e16,S(purchase/education),purchase,9157.717720317325,1.05
mor_d325df9bb7,𝓢 Security,researchcompany_9dfddf58f4,strategiccompany_937a5e49c7,S(purchase/food),purchase,7747.210798398069,1.05
mor_5a38c81cb3,𝓢 Security,mediacompany_162e9d779b,strategiccompany_712676ca10,S(purchase/insurance),purchase,8017.07999339811,9.320297928289428
mor_2c142e4657,𝓢 Security,industrialcompany_5ab5c94457,researchcompany_88e2bf98d5,S(purchase/construction),purchase,67904.52483074012,1.05
mor_b163bd68c0,𝓢 Security,developmentbank_4f2867a37a,researchcompany_88e2bf98d5,S(loan-origination),loan,35408.09575642038,4.199999999999999
mor_48b24ce286,𝓢 Security,industrialcompany_b8b87b71a7,platformcompany_9d363e292b,S(purchase/logistics),purchase,31227.001802609127,6.613660281964814
mor_d625d12d83,𝓢 Security,researchcompany_d5bd2f398b,industrialcompany_35d2c57fa1,S(purchase/biotech),purchase,30100.79042352828,1.05
mor_10c65e83ba,𝓢 Security,strategiccompany_5041105e16,researchcompany_d5bd2f398b,S(purchase/defense),purchase,23079.075405137257,18.21784365904504
mor_008a667134,𝓢 Security,researchcompany_d421cf680f,household_0b07418a82,S(purchase/research),purchase,13615.927741309783,1.05
mor_f2032c5e39,𝓢 Security,researchcompany_2b7076fa38,mediacompany_6fa0052f76,S(purchase/biotech),purchase,3861.956261319692,1.05
mor_b4195168f0,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,S(defense-support),defense,0.0,12.76245162322504
mor_217eeba00e,𝓢 Security,industrialcompany_cb7ae55b38,industrialcompany_b8b87b71a7,S(purchase/energy),purchase,35686.671817343864,1.05
mor_ce30aa94d9,𝓢 Security,strategiccompany_541b74eb79,researchcompany_88e2bf98d5,S(purchase/cybersecurity),purchase,22359.9072560539,19.165257714138797
mor_14998ec722,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_937a5e49c7,S(purchase/construction),purchase,8306.757253176518,1.05
mor_a0638be0da,𝓢 Security,industrialcompany_7e30d7f531,civiliancompany_78550143c2,S(purchase/water),purchase,29063.720125610318,1.05
mor_86068f3cf4,𝓢 Security,industrialcompany_f63a5f14d8,industrialcompany_fa518e57b8,S(purchase/construction),purchase,29291.574725944054,1.05
mor_5e000de25e,𝓢 Security,researchcompany_24b31ebd90,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,29797.74232648269,1.05
mor_50d8cafa98,𝓢 Security,researchcompany_a4109018b5,household_742f6ae9e7,S(purchase/education),purchase,15110.785359723759,1.05
mor_abb1388fb1,𝓢 Security,strategiccompany_76067bf7a4,industrialcompany_49e8f3d215,S(purchase/agriculture),purchase,10094.57910643272,1.05
mor_a274fe4ece,𝓢 Security,mediacompany_9865f29a7c,industrialcompany_fa518e57b8,S(purchase/law),purchase,21906.731585612903,1.05
mor_f83b51374d,𝓢 Security,civiliancompany_78550143c2,strategiccompany_c12d09865b,S(purchase/luxury),purchase,28118.543923826353,1.05
mor_a03517f304,𝓢 Security,strategiccompany_712676ca10,strategiccompany_88a26dc64c,S(purchase/defense),purchase,153786.78833315024,21.458760481132373
mor_55efad2bdb,𝓢 Security,strategiccompany_937a5e49c7,household_350ca561d6,S(purchase/space),purchase,12827.104288631219,1.05
mor_0acb1bc007,𝓢 Security,industrialcompany_244f137a94,mediacompany_6fa0052f76,S(purchase/housing),purchase,37148.74969081878,1.05
mor_15c55ece12,𝓢 Security,strategiccompany_88a26dc64c,strategiccompany_68d9348a5f,S(purchase/defense),purchase,37022.91117134688,19.025412701543818
mor_be3a56a471,𝓢 Security,maritimesecurityleague_8a275998d3,country_4f0f10f370,S(defense-support),defense,0.0,13.88794679311141
mor_39cd56a270,𝓢 Security,maritimesecurityleague_8a275998d3,country_e175fb70b6,defense-support,defense,0.0,16.06294679311141
mor_a00528fe79,𝓢 Security,cyberdefensecompact_751fe62314,country_c5c1d7b452,defense-support,defense,0.0,14.93745162322504
mor_f47d738291,𝓢 Security,country_4f0f10f370,country_e175fb70b6,sanction/Borealreich->Kairounion,sanction,1409576.335721988,-11.840441220064697
mor_18bb928ac4,𝓢 Security,researchcompany_2b7076fa38,platformcompany_9d363e292b,S(purchase/biotech),purchase,8484.783873988352,1.05
mor_3f6bb1eaf5,𝓢 Security,strategiccompany_580778f21d,researchcompany_9dfddf58f4,S(purchase/agriculture),purchase,53178.65564599945,1.05
mor_4db0236ac2,𝓢 Security,researchcompany_24b31ebd90,country_4f0f10f370,S(purchase/biotech),purchase,163091.27459232218,1.05
mor_c8c288ae2e,𝓢 Security,industrialcompany_5ab5c94457,industrialcompany_7e30d7f531,S(purchase/construction),purchase,8382.728822299478,1.05
mor_0d65fb7203,𝓢 Security,industrialcompany_d2aaf89c4a,mediacompany_b9ad1f9a3e,S(purchase/semiconductors),purchase,34247.38814740693,6.663293834369557
mor_501f4aff30,𝓢 Security,researchcompany_d421cf680f,strategiccompany_c12d09865b,S(purchase/research),purchase,5115.213998167211,1.05
mor_f0e4f6d62a,𝓢 Security,mediacompany_1f21eed75b,industrialcompany_37fca1886c,S(purchase/food),purchase,22555.49505768515,1.05
mor_d41bc45c61,𝓢 Security,industrialcompany_fa518e57b8,strategiccompany_580778f21d,S(purchase/finance),purchase,4846.232409786883,1.05
mor_05840b6704,𝓢 Security,platformcompany_259e340f7f,strategiccompany_5041105e16,S(purchase/insurance),purchase,78321.15568224176,11.417098936789657
mor_5b92d441cf,𝓢 Security,strategiccompany_88a26dc64c,researchcompany_d5bd2f398b,S(purchase/defense),purchase,7435.020753163766,16.282398939590543
mor_9ad9944d39,𝓢 Security,researchcompany_88e2bf98d5,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,19865.503538275116,1.05
mor_787c808cd2,𝓢 Security,civiliancompany_78550143c2,household_219ad450a4,S(purchase/luxury),purchase,55672.05594109667,1.05
mor_42786a8399,𝓢 Security,mediacompany_9865f29a7c,civiliancompany_4b072d04df,S(purchase/law),purchase,11478.64407362474,1.05
mor_35c6d76b3d,𝓢 Security,strategiccompany_580778f21d,mediacompany_706faf7ff4,S(purchase/agriculture),purchase,45996.53752727071,1.05
mor_72175fee21,𝓢 Security,civiliancompany_4b072d04df,country_84c0dcee9d,S(purchase/health),purchase,38919.29786544735,9.02345818539294
mor_c8d1224768,𝓢 Security,mediacompany_162e9d779b,mediacompany_9865f29a7c,S(purchase/insurance),purchase,98027.72161570464,11.62357452903109
mor_3d968f7bcf,𝓢 Security,industrialcompany_3b360dbafe,household_0b07418a82,S(purchase/insurance),purchase,5779.182669282299,9.01921531966117
mor_5efa99bbe4,𝓢 Security,strategiccompany_712676ca10,mediacompany_b5e466b072,S(purchase/defense),purchase,15966.661198155178,17.588314550189597
mor_cdb9de016e,𝓢 Security,industrialcompany_54a09f67b0,household_d6e2ccde95,S(purchase/water),purchase,3367.682629013661,1.05
mor_ea4950aa84,𝓢 Security,strategiccompany_937a5e49c7,industrialcompany_37fca1886c,S(purchase/space),purchase,62784.222243526914,1.05
mor_8f27e0aebb,𝓢 Security,mediacompany_706faf7ff4,civiliancompany_78550143c2,S(purchase/culture),purchase,54692.771634301214,1.05
mor_ce44c659a8,𝓢 Security,industrialcompany_7e30d7f531,country_c5c1d7b452,S(purchase/water),purchase,30070.1861564502,1.05
mor_8a8454cc65,𝓢 Security,developmentbank_4f2867a37a,researchcompany_a4109018b5,S(loan-origination),loan,81465.92877989345,4.199999999999999
mor_0522830a0d,𝓢 Security,industrialcompany_ba86053e4a,industrialcompany_f63a5f14d8,S(purchase/software),purchase,3561.315041358119,6.683120675373536
mor_2c38e1fcd9,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_4b59ccd91d,S(purchase/construction),purchase,7848.607595053389,1.05
mor_ec461a0ed2,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_b9ad1f9a3e,S(purchase/cybersecurity),purchase,25750.063884080737,19.420591032770965
mor_32fddaa016,𝓢 Security,mediacompany_b9ad1f9a3e,strategiccompany_5041105e16,S(purchase/health),purchase,29049.35652479483,8.802807384806409
mor_288ef32c28,𝓢 Security,industrialcompany_37fca1886c,country_c5c1d7b452,S(purchase/logistics),purchase,24786.029577887795,6.489477547095666
mor_60a9e6ad44,𝓢 Security,investmentbank_b39f2d98e6,civiliancompany_de597b71ae,S(loan-origination),loan,304915.1346611948,4.199999999999999
mor_3b167587eb,𝓢 Security,industrialcompany_35d2c57fa1,industrialcompany_ba86053e4a,S(purchase/construction),purchase,30491.29418020378,1.05
mor_3ffb9f1313,𝓢 Security,industrialcompany_b192a167b9,researchcompany_2b7076fa38,S(purchase/construction),purchase,25625.29788224436,1.05
mor_ce21654bf1,𝓢 Security,civiliancompany_78550143c2,platformcompany_259e340f7f,S(purchase/luxury),purchase,13668.69920396813,1.05
mor_105cc0e604,𝓢 Security,strategiccompany_580778f21d,industrialcompany_54a09f67b0,S(purchase/agriculture),purchase,25510.922094497437,1.05
mor_16b4d49148,𝓢 Security,industrialcompany_7e30d7f531,household_a9a6927c2d,S(purchase/water),purchase,28999.74183068999,1.05
mor_1fb8c25a2a,𝓢 Security,strategiccompany_541b74eb79,country_e175fb70b6,S(purchase/cybersecurity),purchase,17373.024891662288,18.708828823145048
mor_8f1cb096b6,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_5041105e16,S(purchase/logistics),purchase,22326.549008981026,6.433298767559163
mor_f5e1fa3a6f,𝓢 Security,researchcompany_88e2bf98d5,country_4f0f10f370,S(purchase/biotech),purchase,9257.048234199528,1.05
mor_a1ccbc89a5,𝓢 Security,mediacompany_706faf7ff4,country_f4fe7be71d,S(purchase/culture),purchase,50980.513095233866,1.05
mor_4b0f1764f4,𝓢 Security,mediacompany_9446ab1446,mediacompany_1f21eed75b,S(purchase/tourism),purchase,47137.382120068425,1.05
mor_38218d5fc8,𝓢 Security,strategiccompany_76067bf7a4,household_2d8b8dfa7c,S(purchase/agriculture),purchase,25614.199193825552,1.05
mor_f78641074d,𝓢 Security,platformcompany_259e340f7f,country_e175fb70b6,S(purchase/insurance),purchase,20919.974621945563,10.202626904729518
mor_9d16a39a5e,𝓢 Security,civiliancompany_ae5004bd33,industrialcompany_fa518e57b8,S(purchase/insurance),purchase,30322.260193877974,10.544096731346364
mor_c0cc013fc7,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_88e2bf98d5,S(purchase/finance),purchase,30599.083019303373,1.05
mor_4a53c2c1ed,𝓢 Security,industrialcompany_f63a5f14d8,household_2d8b8dfa7c,S(purchase/construction),purchase,25095.25574552269,1.05
mor_53ac8cfd0b,𝓢 Security,strategiccompany_937a5e49c7,household_68fa536aa3,S(purchase/space),purchase,15529.843139781646,1.05
mor_9a6be4bef6,𝓢 Security,mediacompany_cf13ba0e2c,country_2a955115e8,S(purchase/culture),purchase,10923.863082658834,1.05
mor_8581e9bf9d,𝓢 Security,civiliancompany_ae5004bd33,civiliancompany_4b072d04df,S(purchase/insurance),purchase,6866.582832263701,9.177802081033228
mor_30ae35fa68,𝓢 Security,strategiccompany_580778f21d,researchcompany_24b31ebd90,S(purchase/agriculture),purchase,30531.402408058548,1.05
mor_ea83182d9c,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_d421cf680f,S(purchase/finance),purchase,12202.31359797967,1.05
mor_f3cf5f4c64,𝓢 Security,platformcompany_259e340f7f,country_f4fe7be71d,S(purchase/insurance),purchase,23312.524712323648,10.302245816435885
mor_d51400176f,𝓢 Security,industrialcompany_b192a167b9,country_4f0f10f370,S(purchase/construction),purchase,3130.789254277215,1.05
mor_b0da3dca92,𝓢 Security,industrialcompany_cb7ae55b38,mediacompany_9865f29a7c,S(purchase/energy),purchase,44519.19135863323,1.05
mor_7b4d7ca9f1,𝓢 Security,mediacompany_6fa0052f76,industrialcompany_35d2c57fa1,S(purchase/media),purchase,24627.990024926312,1.05
mor_34e1bc8028,𝓢 Security,industrialcompany_ba86053e4a,household_350ca561d6,S(purchase/software),purchase,71526.38183122265,8.749293173709434
mor_e35f842546,𝓢 Security,strategiccompany_4b59ccd91d,strategiccompany_937a5e49c7,S(purchase/space),purchase,34137.43960070355,1.05
mor_57c80f03e0,𝓢 Security,researchcompany_24b31ebd90,mediacompany_6fa0052f76,S(purchase/biotech),purchase,9903.13775444542,1.05
mor_ac7b206973,𝓢 Security,researchcompany_a4109018b5,strategiccompany_5041105e16,S(purchase/education),purchase,9157.717720317325,1.05
mor_c4932d0425,𝓢 Security,researchcompany_9dfddf58f4,strategiccompany_937a5e49c7,S(purchase/food),purchase,7747.210798398069,1.05
mor_21c5cf47ab,𝓢 Security,mediacompany_162e9d779b,strategiccompany_712676ca10,S(purchase/insurance),purchase,8017.07999339811,9.320297928289428
mor_0405ae578d,𝓢 Security,industrialcompany_5ab5c94457,researchcompany_88e2bf98d5,S(purchase/construction),purchase,67904.52483074012,1.05
mor_b4e7be683a,𝓢 Security,developmentbank_4f2867a37a,researchcompany_88e2bf98d5,S(loan-origination),loan,35408.09575642038,4.199999999999999
mor_57ef97f905,𝓢 Security,industrialcompany_b8b87b71a7,platformcompany_9d363e292b,S(purchase/logistics),purchase,31227.001802609127,6.613660281964814
mor_1a4320e510,𝓢 Security,researchcompany_d5bd2f398b,industrialcompany_35d2c57fa1,S(purchase/biotech),purchase,30100.79042352828,1.05
mor_6b37814baa,𝓢 Security,strategiccompany_5041105e16,researchcompany_d5bd2f398b,S(purchase/defense),purchase,23079.075405137257,18.21784365904504
mor_0f0a74863a,𝓢 Security,researchcompany_d421cf680f,household_0b07418a82,S(purchase/research),purchase,13615.927741309783,1.05
mor_edd19ba6a8,𝓢 Security,researchcompany_2b7076fa38,mediacompany_6fa0052f76,S(purchase/biotech),purchase,3861.956261319692,1.05
mor_875c0d67af,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,S(defense-support),defense,0.0,12.76245162322504
mor_efcbedfe85,𝓢 Security,industrialcompany_cb7ae55b38,industrialcompany_b8b87b71a7,S(purchase/energy),purchase,35686.671817343864,1.05
mor_2c58be01da,𝓢 Security,strategiccompany_541b74eb79,researchcompany_88e2bf98d5,S(purchase/cybersecurity),purchase,22359.9072560539,19.165257714138797
mor_e8facf40b0,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_937a5e49c7,S(purchase/construction),purchase,8306.757253176518,1.05
mor_82e8c71a36,𝓢 Security,industrialcompany_7e30d7f531,civiliancompany_78550143c2,S(purchase/water),purchase,29063.720125610318,1.05
mor_f778f8ae55,𝓢 Security,industrialcompany_f63a5f14d8,industrialcompany_fa518e57b8,S(purchase/construction),purchase,29291.574725944054,1.05
mor_d0929e4329,𝓢 Security,researchcompany_24b31ebd90,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,29797.74232648269,1.05
mor_3a5ad29462,𝓢 Security,researchcompany_a4109018b5,household_742f6ae9e7,S(purchase/education),purchase,15110.785359723759,1.05
mor_31152d1772,𝓢 Security,strategiccompany_76067bf7a4,industrialcompany_49e8f3d215,S(purchase/agriculture),purchase,10094.57910643272,1.05
mor_1c7ea28ed8,𝓢 Security,mediacompany_9865f29a7c,industrialcompany_fa518e57b8,S(purchase/law),purchase,21906.731585612903,1.05
mor_65738c098c,𝓢 Security,civiliancompany_78550143c2,strategiccompany_c12d09865b,S(purchase/luxury),purchase,28118.543923826353,1.05
mor_57e2d96aeb,𝓢 Security,strategiccompany_712676ca10,strategiccompany_88a26dc64c,S(purchase/defense),purchase,153786.78833315024,21.458760481132373
mor_3ca75185bc,𝓢 Security,strategiccompany_937a5e49c7,household_350ca561d6,S(purchase/space),purchase,12827.104288631219,1.05
mor_310d9b4e3f,𝓢 Security,industrialcompany_244f137a94,mediacompany_6fa0052f76,S(purchase/housing),purchase,37148.74969081878,1.05
mor_2aa95ac8a0,𝓢 Security,strategiccompany_88a26dc64c,strategiccompany_68d9348a5f,S(purchase/defense),purchase,37022.91117134688,19.025412701543818
mor_b219aa2735,𝓢 Security,maritimesecurityleague_8a275998d3,country_4f0f10f370,S(defense-support),defense,0.0,13.88794679311141
mor_10b68acaa9,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_706faf7ff4,S(purchase/cybersecurity),purchase,21592.26036852403,19.102070946434754
mor_1923299bc6,𝓢 Security,industrialcompany_54a09f67b0,country_2a955115e8,S(purchase/water),purchase,92328.42032991876,1.05
mor_6111346a05,𝓢 Security,mediacompany_706faf7ff4,industrialcompany_f63a5f14d8,S(purchase/culture),purchase,29275.91362955225,1.05
mor_465c54ecfc,𝓢 Security,strategiccompany_88a26dc64c,strategiccompany_5041105e16,S(purchase/defense),purchase,18179.976910067904,17.810134426610677
mor_809c637b38,𝓢 Security,mediacompany_b5e466b072,mediacompany_6fa0052f76,S(purchase/luxury),purchase,6946.206507684661,1.05
mor_2ed272ea41,𝓢 Security,maritimesecurityleague_8a275998d3,country_e175fb70b6,S(defense-support),defense,0.0,13.88794679311141
mor_26f73acaa0,𝓢 Security,cyberdefensecompact_751fe62314,country_c5c1d7b452,S(defense-support),defense,0.0,12.76245162322504
mor_84ea4ecbcf,𝓢 Security,strategiccompany_937a5e49c7,household_521e525c6f,S(purchase/space),purchase,34985.62250741493,1.05
mor_33a06205c3,𝓢 Security,industrialcompany_b192a167b9,platformcompany_9d363e292b,S(purchase/construction),purchase,25759.669637027073,1.05
mor_7e51211f57,𝓢 Security,industrialcompany_37fca1886c,strategiccompany_712676ca10,S(purchase/logistics),purchase,12974.12230530751,6.1414962385553835
mor_86cf407a3e,𝓢 Security,industrialcompany_f63a5f14d8,platformcompany_259e340f7f,S(purchase/construction),purchase,4893.487488142901,1.05
mor_ec36083217,𝓢 Security,mediacompany_b9ad1f9a3e,strategiccompany_937a5e49c7,S(purchase/health),purchase,27941.743656478982,8.773481436044422
mor_75e8f74505,𝓢 Security,industrialcompany_ba86053e4a,industrialcompany_cb7ae55b38,S(purchase/software),purchase,72068.59317918075,8.754494912136245
mor_de01152d20,𝓢 Security,industrialcompany_5ab5c94457,industrialcompany_b8b87b71a7,S(purchase/construction),purchase,48058.26527506337,1.05
mor_1aa03105a2,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_c12d09865b,S(purchase/logistics),purchase,20427.831857149416,6.385520068493016
mor_7f1b2834fd,𝓢 Security,strategiccompany_68d9348a5f,household_4175b9838a,S(purchase/finance),purchase,109628.44169677087,1.05
mor_197ed1f6ec,𝓢 Security,mediacompany_cf13ba0e2c,civiliancompany_78550143c2,S(purchase/culture),purchase,1529.3751017938662,1.05
mor_1a878876a2,𝓢 Security,strategiccompany_712676ca10,country_e175fb70b6,S(purchase/defense),purchase,60332.42548583667,19.859857878876937
mor_09bfdbf3ee,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,defense-support,defense,0.0,14.93745162322504
