id,category,source,target,name,kind,fiat_value,truth_score
mor_76210d099a,𝓢 Security,strategiccompany_408d452a57,industrialcompany_a48d80c0d1,S(purchase/defense),purchase,6094.88142019002,15.942821940761785
mor_9ec2f8fde6,𝓢 Security,industrialcompany_007d107fc7,household_64fb9048af,S(purchase/logistics),purchase,69260.57735668334,7.041899070324891
mor_97655ef1a0,𝓢 Security,strategiccompany_d69d14b885,country_0e5add9c67,S(purchase/agriculture),purchase,11544.754459810058,1.05
mor_d02ba3e008,𝓢 Security,civiliancompany_0cbfdc5cda,researchcompany_c437922012,S(purchase/housing),purchase,18078.92185230318,1.05
mor_d6708cfbda,𝓢 Security,industrialcompany_d2bb2dec53,platformcompany_f0ccbd17db,S(purchase/logistics),purchase,87193.03669325999,7.165679120416816
mor_1136b41c61,𝓢 Security,industrialcompany_4e1b6ab84e,strategiccompany_fc7e9916a6,S(purchase/water),purchase,4040.993951701492,1.05
mor_37b2b5d412,𝓢 Security,researchcompany_8d13501ebf,strategiccompany_f990226fa9,S(purchase/food),purchase,180777.01361092876,1.05
mor_fec46bd04b,𝓢 Security,strategiccompany_4d6029c279,industrialcompany_9b45abc0c3,S(purchase/defense),purchase,10817.05004654837,16.92299418930904
mor_20a92eb19f,𝓢 Security,mediacompany_84b667d891,strategiccompany_408d452a57,S(purchase/insurance),purchase,42040.42201016022,10.844697797622016
mor_e8ec4f241f,𝓢 Security,industrialcompany_0cebd2e87b,household_1e4c945c1a,S(purchase/construction),purchase,29933.64636635028,1.05
mor_9524e16bf0,𝓢 Security,industrialcompany_86fbdf6c98,civiliancompany_e12b1c6196,S(purchase/construction),purchase,44551.668718419394,1.05
mor_ade48ea058,𝓢 Security,strategiccompany_408d452a57,strategiccompany_f990226fa9,S(purchase/defense),purchase,5414.6345040345695,15.740631056197465
mor_bd269c60a0,𝓢 Security,strategiccompany_fc7e9916a6,strategiccompany_408d452a57,S(purchase/cybersecurity),purchase,18494.133057562507,18.821935530781012
mor_de8f0fe646,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,S(defense-support),defense,0.0,10.99350767639274
mor_072a3106c3,𝓢 Security,industrialcompany_9b45abc0c3,platformcompany_f0ccbd17db,S(purchase/insurance),purchase,62860.862018435415,11.214799337060011
mor_270c2673dd,𝓢 Security,strategiccompany_170bd14579,industrialcompany_bcddbb5307,S(purchase/space),purchase,13884.796014729693,1.05
mor_b191299c94,𝓢 Security,platformcompany_f0ccbd17db,household_53d34d4620,S(purchase/health),purchase,67370.07610033189,9.437397372806801
mor_c70e612cd1,𝓢 Security,civiliancompany_92d1e825a8,industrialcompany_007d107fc7,S(purchase/health),purchase,65171.8264306462,9.412371527088045
mor_0b81d2cfb3,𝓢 Security,researchcompany_c437922012,household_0b4ae8a207,S(purchase/biotech),purchase,13128.910493663088,1.05
mor_a0f3895115,𝓢 Security,industrialcompany_bcddbb5307,country_129b50d4c7,S(purchase/housing),purchase,13553.409203111969,1.05
mor_f6d9c593b6,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_d2bb2dec53,S(purchase/culture),purchase,71927.74707519844,1.05
mor_345146ab0c,𝓢 Security,civiliancompany_e12b1c6196,country_c5b911f255,S(purchase/insurance),purchase,11947.603127429684,9.687300084831008
mor_24364763c2,𝓢 Security,industrialcompany_a48d80c0d1,mediacompany_bbaeb04853,S(purchase/construction),purchase,28656.44885371359,1.05
mor_45de963c7d,𝓢 Security,strategiccompany_fc7e9916a6,country_5e5cf326f6,S(purchase/cybersecurity),purchase,68303.99392758426,21.18508798456788
mor_4f71f50e50,𝓢 Security,mediacompany_bbaeb04853,strategiccompany_d93a98e8e2,S(purchase/luxury),purchase,45492.743929799304,1.05
mor_3d36a622f9,𝓢 Security,mediacompany_fa3f2b5fc3,researchcompany_8850cb32e3,S(purchase/tourism),purchase,15775.611723668986,1.05
mor_42d23451e9,𝓢 Security,industrialcompany_86fbdf6c98,country_b1de627750,S(purchase/construction),purchase,43267.79427530533,1.05
mor_921a6b7f39,𝓢 Security,industrialcompany_bcddbb5307,industrialcompany_5f339ebda6,S(purchase/housing),purchase,10692.23404509936,1.05
mor_f8549e4ef5,𝓢 Security,strategiccompany_211a2ad9ee,country_36f215f8b5,S(purchase/finance),purchase,5973.114910496004,1.05
mor_f400e57db3,𝓢 Security,industrialcompany_d2bb2dec53,household_64fb9048af,S(purchase/logistics),purchase,79228.98150769186,7.114187168556482
mor_b4e5f273b0,𝓢 Security,mediacompany_4216e7a3ed,strategiccompany_f990226fa9,S(purchase/culture),purchase,24434.860736150815,1.05
mor_cf3a373990,𝓢 Security,civiliancompany_92d1e825a8,country_c5b911f255,S(purchase/health),purchase,18785.50162021264,8.473970352131218
mor_76fc7db95b,𝓢 Security,industrialcompany_9b45abc0c3,industrialcompany_4e1b6ab84e,S(purchase/insurance),purchase,20337.298993587738,10.176640154473912
mor_24f883e36a,𝓢 Security,researchcompany_8850cb32e3,strategiccompany_d69d14b885,S(purchase/education),purchase,3199.9825202819325,1.05
mor_c78e4220dc,𝓢 Security,researchcompany_8d12223919,household_53d34d4620,S(purchase/biotech),purchase,3095.7665643847527,1.05
mor_adf5e149c3,𝓢 Security,industrialcompany_d55cc43d46,country_c5b911f255,S(purchase/construction),purchase,16696.797697047696,1.05
mor_7fad747c46,𝓢 Security,strategiccompany_26759d4229,strategiccompany_d93a98e8e2,S(purchase/defense),purchase,6346.756474952184,16.012007960447267
mor_3d990d3144,𝓢 Security,researchcompany_7f8eccd387,household_1e4c945c1a,S(purchase/research),purchase,51022.2203227063,1.05
mor_a6e9faff1e,𝓢 Security,industrialcompany_007d107fc7,industrialcompany_0cebd2e87b,S(purchase/logistics),purchase,52666.20227614573,6.894651828604926
mor_bb75486944,𝓢 Security,strategiccompany_d69d14b885,industrialcompany_940d63317f,S(purchase/agriculture),purchase,316406.4999590274,1.05
mor_f113ac04b3,𝓢 Security,mediacompany_310f94cb4f,researchcompany_fb26e3954c,S(purchase/culture),purchase,31859.343052374403,1.05
mor_e0b298f1e3,𝓢 Security,industrialcompany_bcddbb5307,industrialcompany_d2bb2dec53,S(purchase/housing),purchase,2586.3153335989373,1.05
mor_8ccb830aed,𝓢 Security,mediacompany_50086f6f7c,mediacompany_4216e7a3ed,S(purchase/media),purchase,45552.26347105774,1.05
mor_f76822481e,𝓢 Security,mediacompany_bfab9e9e5d,platformcompany_68612edfdf,S(purchase/law),purchase,177160.15025828907,1.05
mor_0a6b3188ac,𝓢 Security,strategiccompany_170bd14579,industrialcompany_0cebd2e87b,S(purchase/space),purchase,100547.441168249,1.05
mor_f48208cb52,𝓢 Security,industrialcompany_5b3509493e,mediacompany_af0e400d37,S(purchase/construction),purchase,26120.002347502566,1.05
mor_f269d75fa8,𝓢 Security,civiliancompany_e12b1c6196,household_53d34d4620,S(purchase/insurance),purchase,97285.80696972394,11.616585174296699
mor_1f3f8d4f12,𝓢 Security,strategiccompany_408d452a57,civiliancompany_92d1e825a8,S(purchase/defense),purchase,40808.83057569471,19.191779839485154
mor_f64ce666bf,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_940d63317f,S(purchase/culture),purchase,13050.931579924589,1.05
mor_b01fade857,𝓢 Security,researchcompany_7f8eccd387,industrialcompany_bcddbb5307,S(purchase/research),purchase,7717.739089462284,1.05
mor_dbecc789d6,𝓢 Security,researchcompany_fb26e3954c,strategiccompany_26759d4229,S(purchase/biotech),purchase,25019.427358082798,1.05
mor_74720380a2,𝓢 Security,researchcompany_8850cb32e3,household_d9902944f5,S(purchase/education),purchase,22442.69952124462,1.05
mor_a437017f61,𝓢 Security,mediacompany_b8e5778056,industrialcompany_8ea6f76235,S(purchase/health),purchase,4888.945176895606,7.458579998385962
mor_b1aaa4deaf,𝓢 Security,strategiccompany_d93a98e8e2,strategiccompany_407562aa8d,S(purchase/space),purchase,376593.14129608223,1.05
mor_cdded61f29,𝓢 Security,industrialcompany_0cebd2e87b,country_0e5add9c67,S(purchase/construction),purchase,14941.612060968511,1.05
mor_ae0fc3caf8,𝓢 Security,industrialcompany_4e1b6ab84e,household_1e4c945c1a,S(purchase/water),purchase,51702.299054059135,1.05
mor_792aec1baf,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_b1de627750,defense-support,defense,0.0,13.16850767639274
mor_afdbff9575,𝓢 Security,strategiccompany_f990226fa9,mediacompany_84b667d891,S(purchase/agriculture),purchase,15750.826614664362,1.05
mor_8a9349a316,𝓢 Security,mediacompany_310f94cb4f,strategiccompany_211a2ad9ee,S(purchase/culture),purchase,7468.440015226922,1.05
mor_2f939e79b8,𝓢 Security,mediacompany_bbaeb04853,researchcompany_c437922012,S(purchase/luxury),purchase,51958.402390617375,1.05
mor_f72ebf55fd,𝓢 Security,cyberdefensecompact_8591f9931a,country_36f215f8b5,S(defense-support),defense,0.0,17.349332678711495
mor_f5b6b73856,𝓢 Security,strategiccompany_d93a98e8e2,household_64fb9048af,S(purchase/space),purchase,36882.751179754596,1.05
mor_207abf7d4a,𝓢 Security,industrialcompany_5f339ebda6,country_129b50d4c7,S(purchase/energy),purchase,40548.02222834951,1.05
mor_e7d570599e,𝓢 Security,researchcompany_8850cb32e3,mediacompany_4216e7a3ed,S(purchase/education),purchase,5669.385273198546,1.05
mor_24ad99ccae,𝓢 Security,mediacompany_50086f6f7c,researchcompany_8d13501ebf,S(purchase/media),purchase,129213.65828247223,1.05
mor_005a336781,𝓢 Security,industrialcompany_5f339ebda6,industrialcompany_4e1b6ab84e,S(purchase/energy),purchase,6066.975299342142,1.05
mor_f23688a9fa,𝓢 Security,strategiccompany_407562aa8d,industrialcompany_9b45abc0c3,S(purchase/cybersecurity),purchase,24369.363093040338,19.32091136504269
mor_dc1b3c80ea,𝓢 Security,industrialcompany_bcddbb5307,industrialcompany_007d107fc7,S(purchase/housing),purchase,32002.361092921274,1.05
mor_a1e12f2288,𝓢 Security,mediacompany_bbaeb04853,mediacompany_bfab9e9e5d,S(purchase/luxury),purchase,33087.854208820754,1.05
mor_fbfe1fdcff,𝓢 Security,strategiccompany_170bd14579,industrialcompany_bcddbb5307,S(purchase/space),purchase,14210.85243748257,1.05
mor_9c70c820b4,𝓢 Security,strategiccompany_f990226fa9,household_ed047b4281,S(purchase/agriculture),purchase,7274.495889182638,1.05
mor_128db3d948,𝓢 Security,industrialcompany_a48d80c0d1,household_cd29e9d95d,S(purchase/construction),purchase,7757.015406092354,1.05
mor_70012ef846,𝓢 Security,platformcompany_f0ccbd17db,strategiccompany_d69d14b885,S(purchase/health),purchase,10361.781775000169,8.02516428751325
mor_680b140308,𝓢 Security,industrialcompany_86fbdf6c98,strategiccompany_27809692ec,S(purchase/construction),purchase,4755.9614073050825,1.05
mor_af05111b21,𝓢 Security,platformcompany_68612edfdf,household_64fb9048af,S(purchase/insurance),purchase,11930.77907357513,9.686003779606349
mor_b5c7c7d3c7,𝓢 Security,civiliancompany_e12b1c6196,industrialcompany_9b45abc0c3,S(purchase/insurance),purchase,42272.5189899322,10.84976284915865
mor_60ce17e443,𝓢 Security,developmentbank_968a2b9d39,mediacompany_fa3f2b5fc3,S(loan-origination),loan,37912.938147877314,4.199999999999999
mor_ebde77622d,𝓢 Security,strategiccompany_fc7e9916a6,industrialcompany_a48d80c0d1,S(purchase/cybersecurity),purchase,6591.269602904576,16.955959490782767
mor_39e207f690,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_d2bb2dec53,S(purchase/culture),purchase,65944.68015265079,1.05
mor_ec30c91b62,𝓢 Security,strategiccompany_d93a98e8e2,industrialcompany_940d63317f,S(purchase/space),purchase,10581.248590454303,1.05
mor_07697c2363,𝓢 Security,mediacompany_af0e400d37,country_b1de627750,S(purchase/food),purchase,19940.006627742587,1.05
mor_a95b559db8,𝓢 Security,industrialcompany_d55cc43d46,household_4e1fe70a46,S(purchase/construction),purchase,14535.454790227232,1.05
mor_75e76a40cf,𝓢 Security,strategiccompany_408d452a57,industrialcompany_a48d80c0d1,S(purchase/defense),purchase,6094.88142019002,15.942821940761785
mor_1cf102da15,𝓢 Security,industrialcompany_007d107fc7,household_64fb9048af,S(purchase/logistics),purchase,69260.57735668334,7.041899070324891
mor_ae130191ae,𝓢 Security,strategiccompany_d69d14b885,country_0e5add9c67,S(purchase/agriculture),purchase,11544.754459810058,1.05
mor_d57f3278cd,𝓢 Security,civiliancompany_0cbfdc5cda,researchcompany_c437922012,S(purchase/housing),purchase,18078.92185230318,1.05
mor_15eabac943,𝓢 Security,industrialcompany_d2bb2dec53,platformcompany_f0ccbd17db,S(purchase/logistics),purchase,87193.03669325999,7.165679120416816
mor_4d697e93e5,𝓢 Security,industrialcompany_4e1b6ab84e,strategiccompany_fc7e9916a6,S(purchase/water),purchase,4040.993951701492,1.05
mor_194a6f55e4,𝓢 Security,researchcompany_8d13501ebf,strategiccompany_f990226fa9,S(purchase/food),purchase,180777.01361092876,1.05
mor_d5b8b7206d,𝓢 Security,strategiccompany_4d6029c279,industrialcompany_9b45abc0c3,S(purchase/defense),purchase,10817.05004654837,16.92299418930904
mor_6d537c39a5,𝓢 Security,mediacompany_84b667d891,strategiccompany_408d452a57,S(purchase/insurance),purchase,42040.42201016022,10.844697797622016
mor_34419abbef,𝓢 Security,industrialcompany_0cebd2e87b,household_1e4c945c1a,S(purchase/construction),purchase,29933.64636635028,1.05
mor_65d022b03e,𝓢 Security,industrialcompany_86fbdf6c98,civiliancompany_e12b1c6196,S(purchase/construction),purchase,44551.668718419394,1.05
mor_8abf643351,𝓢 Security,strategiccompany_408d452a57,strategiccompany_f990226fa9,S(purchase/defense),purchase,5414.6345040345695,15.740631056197465
mor_0af0fd59d5,𝓢 Security,strategiccompany_fc7e9916a6,strategiccompany_408d452a57,S(purchase/cybersecurity),purchase,18494.133057562507,18.821935530781012
mor_40ffdf576b,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,S(defense-support),defense,0.0,10.99350767639274
mor_0c11fc350a,𝓢 Security,industrialcompany_9b45abc0c3,platformcompany_f0ccbd17db,S(purchase/insurance),purchase,62860.862018435415,11.214799337060011
mor_dbda50e01e,𝓢 Security,strategiccompany_170bd14579,industrialcompany_bcddbb5307,S(purchase/space),purchase,13884.796014729693,1.05
mor_698b40a5b6,𝓢 Security,platformcompany_f0ccbd17db,household_53d34d4620,S(purchase/health),purchase,67370.07610033189,9.437397372806801
mor_b8f313494c,𝓢 Security,civiliancompany_92d1e825a8,industrialcompany_007d107fc7,S(purchase/health),purchase,65171.8264306462,9.412371527088045
mor_3d2b4ccf76,𝓢 Security,researchcompany_c437922012,household_0b4ae8a207,S(purchase/biotech),purchase,13128.910493663088,1.05
mor_e9f99f571b,𝓢 Security,industrialcompany_bcddbb5307,country_129b50d4c7,S(purchase/housing),purchase,13553.409203111969,1.05
mor_ccb7ce683f,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_d2bb2dec53,S(purchase/culture),purchase,71927.74707519844,1.05
mor_e3790abf94,𝓢 Security,civiliancompany_e12b1c6196,country_c5b911f255,S(purchase/insurance),purchase,11947.603127429684,9.687300084831008
mor_dda988e12c,𝓢 Security,industrialcompany_a48d80c0d1,mediacompany_bbaeb04853,S(purchase/construction),purchase,28656.44885371359,1.05
mor_dbe2fdb2a4,𝓢 Security,strategiccompany_fc7e9916a6,country_5e5cf326f6,S(purchase/cybersecurity),purchase,68303.99392758426,21.18508798456788
mor_e1b8c3b32b,𝓢 Security,mediacompany_bbaeb04853,strategiccompany_d93a98e8e2,S(purchase/luxury),purchase,45492.743929799304,1.05
mor_5c9523c54a,𝓢 Security,mediacompany_fa3f2b5fc3,researchcompany_8850cb32e3,S(purchase/tourism),purchase,15775.611723668986,1.05
mor_8abba6e300,𝓢 Security,industrialcompany_86fbdf6c98,country_b1de627750,S(purchase/construction),purchase,43267.79427530533,1.05
mor_74bf30243f,𝓢 Security,industrialcompany_bcddbb5307,industrialcompany_5f339ebda6,S(purchase/housing),purchase,10692.23404509936,1.05
mor_8807888265,𝓢 Security,strategiccompany_211a2ad9ee,country_36f215f8b5,S(purchase/finance),purchase,5973.114910496004,1.05
mor_14035535fb,𝓢 Security,industrialcompany_d2bb2dec53,household_64fb9048af,S(purchase/logistics),purchase,79228.98150769186,7.114187168556482
mor_9ab71b44a1,𝓢 Security,mediacompany_4216e7a3ed,strategiccompany_f990226fa9,S(purchase/culture),purchase,24434.860736150815,1.05
mor_3964427b86,𝓢 Security,civiliancompany_92d1e825a8,country_c5b911f255,S(purchase/health),purchase,18785.50162021264,8.473970352131218
mor_35f4a4dd2f,𝓢 Security,industrialcompany_9b45abc0c3,industrialcompany_4e1b6ab84e,S(purchase/insurance),purchase,20337.298993587738,10.176640154473912
mor_2e96efc88e,𝓢 Security,researchcompany_8850cb32e3,strategiccompany_d69d14b885,S(purchase/education),purchase,3199.9825202819325,1.05
mor_de68c271e4,𝓢 Security,researchcompany_8d12223919,household_53d34d4620,S(purchase/biotech),purchase,3095.7665643847527,1.05
mor_ea840ef3ca,𝓢 Security,industrialcompany_d55cc43d46,country_c5b911f255,S(purchase/construction),purchase,16696.797697047696,1.05
mor_d213a74ada,𝓢 Security,strategiccompany_26759d4229,strategiccompany_d93a98e8e2,S(purchase/defense),purchase,6346.756474952184,16.012007960447267
mor_a3bed15e39,𝓢 Security,researchcompany_7f8eccd387,household_1e4c945c1a,S(purchase/research),purchase,51022.2203227063,1.05
mor_5b49f5bf73,𝓢 Security,industrialcompany_007d107fc7,industrialcompany_0cebd2e87b,S(purchase/logistics),purchase,52666.20227614573,6.894651828604926
mor_2c83f70989,𝓢 Security,strategiccompany_d69d14b885,industrialcompany_940d63317f,S(purchase/agriculture),purchase,316406.4999590274,1.05
mor_d4976b3f01,𝓢 Security,mediacompany_310f94cb4f,researchcompany_fb26e3954c,S(purchase/culture),purchase,31859.343052374403,1.05
mor_f28b3e3174,𝓢 Security,industrialcompany_bcddbb5307,industrialcompany_d2bb2dec53,S(purchase/housing),purchase,2586.3153335989373,1.05
mor_779aa0b772,𝓢 Security,mediacompany_50086f6f7c,mediacompany_4216e7a3ed,S(purchase/media),purchase,45552.26347105774,1.05
mor_8ec9539a0e,𝓢 Security,mediacompany_bfab9e9e5d,platformcompany_68612edfdf,S(purchase/law),purchase,177160.15025828907,1.05
mor_3206acd1de,𝓢 Security,strategiccompany_170bd14579,industrialcompany_0cebd2e87b,S(purchase/space),purchase,100547.441168249,1.05
mor_1bd75dac69,𝓢 Security,industrialcompany_5b3509493e,mediacompany_af0e400d37,S(purchase/construction),purchase,26120.002347502566,1.05
mor_4f0cfe87de,𝓢 Security,civiliancompany_e12b1c6196,household_53d34d4620,S(purchase/insurance),purchase,97285.80696972394,11.616585174296699
mor_b7a9a6f92b,𝓢 Security,strategiccompany_408d452a57,civiliancompany_92d1e825a8,S(purchase/defense),purchase,40808.83057569471,19.191779839485154
mor_d236466619,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_940d63317f,S(purchase/culture),purchase,13050.931579924589,1.05
mor_0531a1b3fd,𝓢 Security,researchcompany_7f8eccd387,industrialcompany_bcddbb5307,S(purchase/research),purchase,7717.739089462284,1.05
mor_28c1184f0e,𝓢 Security,researchcompany_fb26e3954c,strategiccompany_26759d4229,S(purchase/biotech),purchase,25019.427358082798,1.05
mor_f2b93f8f08,𝓢 Security,researchcompany_8850cb32e3,household_d9902944f5,S(purchase/education),purchase,22442.69952124462,1.05
mor_7f753a02cd,𝓢 Security,mediacompany_b8e5778056,industrialcompany_8ea6f76235,S(purchase/health),purchase,4888.945176895606,7.458579998385962
mor_8df6acb9a0,𝓢 Security,strategiccompany_d93a98e8e2,strategiccompany_407562aa8d,S(purchase/space),purchase,376593.14129608223,1.05
mor_2973ff7bb2,𝓢 Security,industrialcompany_0cebd2e87b,country_0e5add9c67,S(purchase/construction),purchase,14941.612060968511,1.05
mor_3fe2c1a2c5,𝓢 Security,industrialcompany_4e1b6ab84e,household_1e4c945c1a,S(purchase/water),purchase,51702.299054059135,1.05
mor_9ca1122f3b,𝓢 Security,platformcompany_f0ccbd17db,country_b1de627750,S(purchase/health),purchase,280955.1101702212,10.514667504889774
mor_ad58eadd3e,𝓢 Security,industrialcompany_5f339ebda6,country_0e5add9c67,S(purchase/energy),purchase,15872.753074132483,1.05
mor_1cd347332d,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_b1de627750,S(defense-support),defense,0.0,10.99350767639274
mor_231ea755bc,𝓢 Security,industrialcompany_a48d80c0d1,strategiccompany_407562aa8d,S(purchase/construction),purchase,23661.696123663798,1.05
mor_b55e7b2336,𝓢 Security,industrialcompany_38ae6fb2e1,industrialcompany_4e1b6ab84e,S(purchase/water),purchase,6424.188962774856,1.05
mor_9a9e1d281b,𝓢 Security,mediacompany_bbaeb04853,mediacompany_af0e400d37,S(purchase/luxury),purchase,34219.708131753076,1.05
mor_86db316d5d,𝓢 Security,industrialcompany_007d107fc7,strategiccompany_f990226fa9,S(purchase/logistics),purchase,20744.400671324183,6.393786925583696
mor_dc14dff62b,𝓢 Security,mediacompany_af0e400d37,industrialcompany_d55cc43d46,S(purchase/food),purchase,9223.467786074294,1.05
mor_eabc1dd00d,𝓢 Security,strategiccompany_26759d4229,household_53d34d4620,S(purchase/defense),purchase,56675.61292644327,19.753015817149713
mor_5897f19f5d,𝓢 Security,industrialcompany_9b45abc0c3,strategiccompany_f990226fa9,S(purchase/insurance),purchase,47898.995349815086,10.964721031412466
mor_adbbe5dd88,𝓢 Security,industrialcompany_d2bb2dec53,industrialcompany_5f339ebda6,S(purchase/logistics),purchase,135140.19856298994,7.401246949078712
mor_6fb63cb026,𝓢 Security,strategiccompany_27809692ec,industrialcompany_86fbdf6c98,S(purchase/space),purchase,8590.136458226487,1.05
mor_167ccbecf5,𝓢 Security,civiliancompany_3833505ba2,strategiccompany_27809692ec,S(purchase/luxury),purchase,71168.64118760185,1.05
mor_fe5b962703,𝓢 Security,mediacompany_310f94cb4f,strategiccompany_408d452a57,S(purchase/culture),purchase,5314.56334328921,1.05
mor_71d735e17f,𝓢 Security,mediacompany_bfab9e9e5d,mediacompany_af0e400d37,S(purchase/law),purchase,22154.70534823054,1.05
mor_74e9bb42c7,𝓢 Security,industrialcompany_7aad82cee3,researchcompany_8d13501ebf,S(purchase/software),purchase,6478.479283546674,7.095181171247316
mor_10cd4c5bef,𝓢 Security,industrialcompany_86fbdf6c98,researchcompany_7f8eccd387,S(purchase/construction),purchase,18544.036540431152,1.05
mor_eece24036c,𝓢 Security,researchcompany_7f8eccd387,strategiccompany_d69d14b885,S(purchase/research),purchase,78695.28942650357,1.05
mor_76c4236659,𝓢 Security,industrialcompany_d55cc43d46,researchcompany_8d13501ebf,S(purchase/construction),purchase,85507.88131353779,1.05
mor_6c18e51bab,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,defense-support,defense,0.0,13.16850767639274
mor_08b2862c48,𝓢 Security,cyberdefensecompact_8591f9931a,country_b1de627750,defense-support,defense,0.0,19.524332678711495
mor_5656fc3605,𝓢 Security,platformcompany_68612edfdf,household_64fb9048af,S(purchase/insurance),purchase,11930.77907357513,9.686003779606349
mor_320689c3f0,𝓢 Security,civiliancompany_e12b1c6196,industrialcompany_9b45abc0c3,S(purchase/insurance),purchase,42272.5189899322,10.84976284915865
mor_c8c24f6ee0,𝓢 Security,developmentbank_968a2b9d39,mediacompany_fa3f2b5fc3,S(loan-origination),loan,37912.938147877314,4.199999999999999
mor_32305eb2b0,𝓢 Security,strategiccompany_fc7e9916a6,industrialcompany_a48d80c0d1,S(purchase/cybersecurity),purchase,6591.269602904576,16.955959490782767
mor_37887f41e5,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_d2bb2dec53,S(purchase/culture),purchase,65944.68015265079,1.05
mor_91355ddd90,𝓢 Security,strategiccompany_d93a98e8e2,industrialcompany_940d63317f,S(purchase/space),purchase,10581.248590454303,1.05
mor_18e1239752,𝓢 Security,mediacompany_af0e400d37,country_b1de627750,S(purchase/food),purchase,19940.006627742587,1.05
mor_1c6f3d4d40,𝓢 Security,industrialcompany_d55cc43d46,household_4e1fe70a46,S(purchase/construction),purchase,14535.454790227232,1.05
mor_01fbe51e1b,𝓢 Security,strategiccompany_408d452a57,industrialcompany_a48d80c0d1,S(purchase/defense),purchase,6094.88142019002,15.942821940761785
mor_889cb16e93,𝓢 Security,industrialcompany_007d107fc7,household_64fb9048af,S(purchase/logistics),purchase,69260.57735668334,7.041899070324891
mor_387a720880,𝓢 Security,strategiccompany_d69d14b885,country_0e5add9c67,S(purchase/agriculture),purchase,11544.754459810058,1.05
mor_5d92a2904f,𝓢 Security,civiliancompany_0cbfdc5cda,researchcompany_c437922012,S(purchase/housing),purchase,18078.92185230318,1.05
mor_525d1990a8,𝓢 Security,industrialcompany_d2bb2dec53,platformcompany_f0ccbd17db,S(purchase/logistics),purchase,87193.03669325999,7.165679120416816
mor_62b97c467c,𝓢 Security,industrialcompany_4e1b6ab84e,strategiccompany_fc7e9916a6,S(purchase/water),purchase,4040.993951701492,1.05
mor_487213e6f6,𝓢 Security,researchcompany_8d13501ebf,strategiccompany_f990226fa9,S(purchase/food),purchase,180777.01361092876,1.05
mor_1aec700df7,𝓢 Security,strategiccompany_4d6029c279,industrialcompany_9b45abc0c3,S(purchase/defense),purchase,10817.05004654837,16.92299418930904
mor_ba709bed93,𝓢 Security,mediacompany_84b667d891,strategiccompany_408d452a57,S(purchase/insurance),purchase,42040.42201016022,10.844697797622016
mor_be6e54aba8,𝓢 Security,industrialcompany_0cebd2e87b,household_1e4c945c1a,S(purchase/construction),purchase,29933.64636635028,1.05
mor_581a7f1bd1,𝓢 Security,industrialcompany_86fbdf6c98,civiliancompany_e12b1c6196,S(purchase/construction),purchase,44551.668718419394,1.05
mor_06330dafd4,𝓢 Security,strategiccompany_408d452a57,strategiccompany_f990226fa9,S(purchase/defense),purchase,5414.6345040345695,15.740631056197465
mor_93262c56d4,𝓢 Security,strategiccompany_fc7e9916a6,strategiccompany_408d452a57,S(purchase/cybersecurity),purchase,18494.133057562507,18.821935530781012
mor_afacf2f583,𝓢 Security,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,S(defense-support),defense,0.0,10.99350767639274
mor_34c1d6dd4f,𝓢 Security,industrialcompany_9b45abc0c3,platformcompany_f0ccbd17db,S(purchase/insurance),purchase,62860.862018435415,11.214799337060011
mor_14f41708b6,𝓢 Security,strategiccompany_170bd14579,industrialcompany_bcddbb5307,S(purchase/space),purchase,13884.796014729693,1.05
mor_21c7fdec5d,𝓢 Security,platformcompany_f0ccbd17db,household_53d34d4620,S(purchase/health),purchase,67370.07610033189,9.437397372806801
mor_4e7aec46e0,𝓢 Security,civiliancompany_92d1e825a8,industrialcompany_007d107fc7,S(purchase/health),purchase,65171.8264306462,9.412371527088045
mor_6e41822dcc,𝓢 Security,researchcompany_c437922012,household_0b4ae8a207,S(purchase/biotech),purchase,13128.910493663088,1.05
mor_457c755534,𝓢 Security,industrialcompany_bcddbb5307,country_129b50d4c7,S(purchase/housing),purchase,13553.409203111969,1.05
mor_53f5925c12,𝓢 Security,mediacompany_310f94cb4f,industrialcompany_d2bb2dec53,S(purchase/culture),purchase,71927.74707519844,1.05
mor_4d351c2127,𝓢 Security,civiliancompany_e12b1c6196,country_c5b911f255,S(purchase/insurance),purchase,11947.603127429684,9.687300084831008
mor_6f23ba983b,𝓢 Security,industrialcompany_a48d80c0d1,mediacompany_bbaeb04853,S(purchase/construction),purchase,28656.44885371359,1.05
mor_599630d698,𝓢 Security,strategiccompany_fc7e9916a6,country_5e5cf326f6,S(purchase/cybersecurity),purchase,68303.99392758426,21.18508798456788
